90595	0.00001
90596	0.00001
90597	0.00001
90598	0.00001
90599	0.00001
90600	0.00001
90601	0.00001
90602	0.00001
90603	0.00001
90604	0.00001
90605	0.00001
90606	0.00001
90607	0.00001
90608	0.00001
90609	0.00001
90610	0.00001
90611	0.00001
90612	0.00001
90613	0.00001
90614	0.00001
90615	0.00001
90616	0.00001
90617	0.00001
90618	0.00001
90619	0.00001
90620	0.00001
90621	0.00001
90622	0.00001
90623	0.00001
90624	0.00001
90625	0.00001
90626	0.00001
90627	0.00001
90628	0.00001
90629	0.00001
90630	0.00001
90631	0.00001
90632	0.00001
90633	0.00001
90634	0.00001
90635	0.00001
90636	0.00001
90637	0.00001
90638	0.00001
90639	0.00001
90640	0.00001
90641	0.00001
90642	0.00001
90643	0.00001
90644	0.00001
90645	0.00001
90646	0.00001
90647	0.00001
90648	0.00001
90649	0.00001
90650	0.00001
90651	0.00001
90652	0.00001
90653	0.00001
90654	0.00001
90655	0.00001
90656	0.00001
90657	0.00001
90658	0.00001
90659	0.00001
90660	0.00001
90661	0.00001
90662	0.00001
90663	0.00001
90664	0.00001
90665	0.00001
90666	0.00001
90667	0.00001
90668	0.00001
90669	0.00001
90670	0.00001
90671	0.00001
90672	0.00001
90673	0.00001
90674	0.00001
90675	0.00001
90676	0.00001
90677	0.00001
90678	0.00001
90679	0.00001
90680	0.00001
90681	0.00001
90682	0.00001
90683	0.00001
90684	0.00001
90685	0.00001
90686	0.00001
90687	0.00001
90688	0.00001
90689	0.00001
90690	0.00001
90691	0.00001
90692	0.00001
90693	0.00001
90694	0.00001
90695	0.00001
90696	0.00001
90697	0.00001
90698	0.00001
90699	0.00001
90700	0.00001
90701	0.00001
90702	0.00001
90703	0.00001
90704	0.00001
90705	0.00001
90706	0.00001
90707	0.00001
90708	0.00001
90709	0.00001
90710	0.00001
90711	0.00001
90712	0.00001
90713	0.00001
90714	0.00001
90715	0.00001
90716	0.00001
90717	0.00001
90718	0.00001
90719	0.00001
90720	0.00001
90721	0.00001
90722	0.00001
90723	0.00001
90724	0.00001
90725	0.00001
90726	0.00001
90727	0.00001
90728	0.00001
90729	0.00001
90730	0.00001
90731	0.00001
90732	0.00001
90733	0.00001
90734	0.00001
90735	0.00001
90736	0.00001
90737	0.00001
90738	0.00001
90739	0.00001
90740	0.00001
90741	0.00001
90742	0.00001
90743	0.00001
90744	0.00001
90745	0.00001
90746	0.00001
90747	0.00001
90748	0.00001
90749	0.00001
90750	0.00001
90751	0.00001
90752	0.00001
90753	0.00001
90754	0.00001
90755	0.00001
90756	0.00001
90757	0.00001
90758	0.00001
90759	0.00001
90760	0.00001
90761	0.00001
90762	0.00001
90763	0.00001
90764	0.00001
90765	0.00001
90766	0.00001
90767	0.00001
90768	0.00001
90769	0.00001
90770	0.00001
90771	0.00001
90772	0.00001
90773	0.00001
90774	0.00001
90775	0.00001
90776	0.00001
90777	0.00001
90778	0.00001
90779	0.00001
90780	0.00001
90781	0.00001
90782	0.00001
90783	0.00001
90784	0.00001
90785	0.00001
90786	0.00001
90787	0.00001
90788	0.00001
90789	0.00001
90790	0.00001
90791	0.00001
90792	0.00001
90793	0.00001
90794	0.00001
90795	0.00001
90796	0.00001
90797	0.00001
90798	0.00001
90799	0.00001
90800	0.00001
90801	0.00001
90802	0.00001
90803	0.00001
90804	0.00001
90805	0.00001
90806	0.00001
90807	0.00001
90808	0.00001
90809	0.00001
90810	0.00001
90811	0.00001
90812	0.00001
90813	0.00001
90814	0.00001
90815	0.00001
90816	0.00001
90817	0.00001
90818	0.00001
90819	0.00001
90820	0.00001
90821	0.00001
90822	0.00001
90823	0.00001
90824	0.00001
90825	0.00001
90826	0.00001
90827	0.00001
90828	0.00001
90829	0.00001
90830	0.00001
90831	0.00001
90832	0.00001
90833	0.00001
90834	0.00001
90835	0.00001
90836	0.00001
90837	0.00001
90838	0.00001
90839	0.00001
90840	0.00001
90841	0.00001
90842	0.00001
90843	0.00001
90844	0.00001
90845	0.00001
90846	0.00001
90847	0.00001
90848	0.00001
90849	0.00001
90850	0.00001
90851	0.00001
90852	0.00001
90853	0.00001
90854	0.00001
90855	0.00001
90856	0.00001
90857	0.00001
90858	0.00001
90859	0.00001
90860	0.00001
90861	0.00001
90862	0.00001
90863	0.00001
90864	0.00001
90865	0.00001
90866	0.00001
90867	0.00001
90868	0.00001
90869	0.00001
90870	0.00001
90871	0.00001
90872	0.00001
90873	0.00001
90874	0.00001
90875	0.00001
90876	0.00001
90877	0.00001
90878	0.00001
90879	0.00001
90880	0.00001
90881	0.00001
90882	0.00001
90883	0.00001
90884	0.00001
90885	0.00001
90886	0.00001
90887	0.00001
90888	0.00001
90889	0.00001
90890	0.00001
90891	0.00001
90892	0.00001
90893	0.00001
90894	0.00001
90895	0.00001
90896	0.00001
90897	0.00001
90898	0.00001
90899	0.00001
90900	0.00001
90901	0.00001
90902	0.00001
90903	0.00001
90904	0.00001
90905	0.00001
90906	0.00001
90907	0.00001
90908	0.00001
90909	0.00001
90910	0.00001
90911	0.00001
90912	0.00001
90913	0.00001
90914	0.00001
90915	0.00001
90916	0.00001
90917	0.00001
90918	0.00001
90919	0.00001
90920	0.00001
90921	0.00001
90922	0.00001
90923	0.00001
90924	0.00001
90925	0.00001
90926	0.00001
90927	0.00001
90928	0.00001
90929	0.00001
90930	0.00001
90931	0.00001
90932	0.00001
90933	0.00001
90934	0.00001
90935	0.00001
90936	0.00001
90937	0.00001
90938	0.00001
90939	0.00001
90940	0.00001
90941	0.00001
90942	0.00001
90943	0.00001
90944	0.00001
90945	0.00001
90946	0.00001
90947	0.00001
90948	0.00001
90949	0.00001
90950	0.00001
90951	0.00001
90952	0.00001
90953	0.00001
90954	0.00001
90955	0.00001
90956	0.00001
90957	0.00001
90958	0.00001
90959	0.00001
90960	0.00001
90961	0.00001
90962	0.00001
90963	0.00001
90964	0.00001
90965	0.00001
90966	0.00001
90967	0.00001
90968	0.00001
90969	0.00001
90970	0.00001
90971	0.00001
90972	0.00001
90973	0.00001
90974	0.00001
90975	0.00001
90976	0.00001
90977	0.00001
90978	0.00001
90979	0.00001
90980	0.00001
90981	0.00001
90982	0.00001
90983	0.00001
90984	0.00001
90985	0.00001
90986	0.00001
90987	0.00001
90988	0.00001
90989	0.00001
90990	0.00001
90991	0.00001
90992	0.00001
90993	0.00001
90994	0.00001
90995	0.00001
90996	0.00001
90997	0.00001
90998	0.00001
90999	0.00001
91000	0.00001
91001	0.00001
91002	0.00001
91003	0.00001
91004	0.00001
91005	0.00001
91006	0.00001
91007	0.00001
91008	0.00001
91009	0.00001
91010	0.00001
91011	0.00001
91012	0.00001
91013	0.00001
91014	0.00001
91015	0.00001
91016	0.00001
91017	0.00001
91018	0.00001
91019	0.00001
91020	0.00001
91021	0.00001
91022	0.00001
91023	0.00001
91024	0.00001
91025	0.00001
91026	0.00001
91027	0.00001
91028	0.00001
91029	0.00001
91030	0.00001
91031	0.00001
91032	0.00001
91033	0.00001
91034	0.00001
91035	0.00001
91036	0.00001
91037	0.00001
91038	0.00001
91039	0.00001
91040	0.00001
91041	0.00001
91042	0.00001
91043	0.00001
91044	0.00001
91045	0.00001
91046	0.00001
91047	0.00001
91048	0.00001
91049	0.00001
91050	0.00001
91051	0.00001
91052	0.00001
91053	0.00001
91054	0.00001
91055	0.00001
91056	0.00001
91057	0.00001
91058	0.00001
91059	0.00001
91060	0.00001
91061	0.00001
91062	0.00001
91063	0.00001
91064	0.00001
91065	0.00001
91066	0.00001
91067	0.00001
91068	0.00001
91069	0.00001
91070	0.00001
91071	0.00001
91072	0.00001
91073	0.00001
91074	0.00001
91075	0.00001
91076	0.00001
91077	0.00001
91078	0.00001
91079	0.00001
91080	0.00001
91081	0.00001
91082	0.00001
91083	0.00001
91084	0.00001
91085	0.00001
91086	0.00001
91087	0.00001
91088	0.00001
91089	0.00001
91090	0.00001
91091	0.00001
91092	0.00001
91093	0.00001
91094	0.00001
91095	0.00001
91096	0.00001
91097	0.00001
91098	0.00001
91099	0.00001
91100	0.00001
91101	0.00001
91102	0.00001
91103	0.00001
91104	0.00001
91105	0.00001
91106	0.00001
91107	0.00001
91108	0.00001
91109	0.00001
91110	0.00001
91111	0.00001
91112	0.00001
91113	0.00001
91114	0.00001
91115	0.00001
91116	0.00001
91117	0.00001
91118	0.00001
91119	0.00001
91120	0.00001
91121	0.00001
91122	0.00001
91123	0.00001
91124	0.00001
91125	0.00001
91126	0.00001
91127	0.00001
91128	0.00001
91129	0.00001
91130	0.00001
91131	0.00001
91132	0.00001
91133	0.00001
91134	0.00001
91135	0.00001
91136	0.00001
91137	0.00001
91138	0.00001
91139	0.00001
91140	0.00001
91141	0.00001
91142	0.00001
91143	0.00001
91144	0.00001
91145	0.00001
91146	0.00001
91147	0.00001
91148	0.00001
91149	0.00001
91150	0.00001
91151	0.00001
91152	0.00001
91153	0.00001
91154	0.00001
91155	0.00001
91156	0.00001
91157	0.00001
91158	0.00001
91159	0.00001
91160	0.00001
91161	0.00001
91162	0.00001
91163	0.00001
91164	0.00001
91165	0.00001
91166	0.00001
91167	0.00001
91168	0.00001
91169	0.00001
91170	0.00001
91171	0.00001
91172	0.00001
91173	0.00001
91174	0.00001
91175	0.00001
91176	0.00001
91177	0.00001
91178	0.00001
91179	0.00001
91180	0.00001
91181	0.00001
91182	0.00001
91183	0.00001
91184	0.00001
91185	0.00001
91186	0.00001
91187	0.00001
91188	0.00001
91189	0.00001
91190	0.00001
91191	0.00001
91192	0.00001
91193	0.00001
91194	0.00001
91195	0.00001
91196	0.00001
91197	0.00001
91198	0.00001
91199	0.00001
91200	0.00001
91201	0.00001
91202	0.00001
91203	0.00001
91204	0.00001
91205	0.00001
91206	0.00001
91207	0.00001
91208	0.00001
91209	0.00001
91210	0.00001
91211	0.00001
91212	0.00001
91213	0.00001
91214	0.00001
91215	0.00001
91216	0.00001
91217	0.00001
91218	0.00001
91219	0.00001
91220	0.00001
91221	0.00001
91222	0.00001
91223	0.00001
91224	0.00001
91225	0.00001
91226	0.00001
91227	0.00001
91228	0.00001
91229	0.00001
91230	0.00001
91231	0.00001
91232	0.00001
91233	0.00001
91234	0.00001
91235	0.00001
91236	0.00001
91237	0.00001
91238	0.00001
91239	0.00001
91240	0.00001
91241	0.00001
91242	0.00001
91243	0.00001
91244	0.00001
91245	0.00001
91246	0.00001
91247	0.00001
91248	0.00001
91249	0.00001
91250	0.00001
91251	0.00001
91252	0.00001
91253	0.00001
91254	0.00001
91255	0.00001
91256	0.00001
91257	0.00001
91258	0.00001
91259	0.00001
91260	0.00001
91261	0.00001
91262	0.00001
91263	0.00001
91264	0.00001
91265	0.00001
91266	0.00001
91267	0.00001
91268	0.00001
91269	0.00001
91270	0.00001
91271	0.00001
91272	0.00001
91273	0.00001
91274	0.00001
91275	0.00001
91276	0.00001
91277	0.00001
91278	0.00001
91279	0.00001
91280	0.00001
91281	0.00001
91282	0.00001
91283	0.00001
91284	0.00001
91285	0.00001
91286	0.00001
91287	0.00001
91288	0.00001
91289	0.00001
91290	0.00001
91291	0.00001
91292	0.00001
91293	0.00001
91294	0.00001
91295	0.00001
91296	0.00001
91297	0.00001
91298	0.00001
91299	0.00001
91300	0.00001
91301	0.00001
91302	0.00001
91303	0.00001
91304	0.00001
91305	0.00001
91306	0.00001
91307	0.00001
91308	0.00001
91309	0.00001
91310	0.00001
91311	0.00001
91312	0.00001
91313	0.00001
91314	0.00001
91315	0.00001
91316	0.00001
91317	0.00001
91318	0.00001
91319	0.00001
91320	0.00001
91321	0.00001
91322	0.00001
91323	0.00001
91324	0.00001
91325	0.00001
91326	0.00001
91327	0.00001
91328	0.00001
91329	0.00001
91330	0.00001
91331	0.00001
91332	0.00001
91333	0.00001
91334	0.00001
91335	0.00001
91336	0.00001
91337	0.00001
91338	0.00001
91339	0.00001
91340	0.00001
91341	0.00001
91342	0.00001
91343	0.00001
91344	0.00001
91345	0.00001
91346	0.00001
91347	0.00001
91348	0.00001
91349	0.00001
91350	0.00001
91351	0.00001
91352	0.00001
91353	0.00001
91354	0.00001
91355	0.00001
91356	0.00001
91357	0.00001
91358	0.00001
91359	0.00001
91360	0.00001
91361	0.00001
91362	0.00001
91363	0.00001
91364	0.00001
91365	0.00001
91366	0.00001
91367	0.00001
91368	0.00001
91369	0.00001
91370	0.00001
91371	0.00001
91372	0.00001
91373	0.00001
91374	0.00001
91375	0.00001
91376	0.00001
91377	0.00001
91378	0.00001
91379	0.00001
91380	0.00001
91381	0.00001
91382	0.00001
91383	0.00001
91384	0.00001
91385	0.00001
91386	0.00001
91387	0.00001
91388	0.00001
91389	0.00001
91390	0.00001
91391	0.00001
91392	0.00001
91393	0.00001
91394	0.00001
91395	0.00001
91396	0.00001
91397	0.00001
91398	0.00001
91399	0.00001
91400	0.00001
91401	0.00001
91402	0.00001
91403	0.00001
91404	0.00001
91405	0.00001
91406	0.00001
91407	0.00001
91408	0.00001
91409	0.00001
91410	0.00001
91411	0.00001
91412	0.00001
91413	0.00001
91414	0.00001
91415	0.00001
91416	0.00001
91417	0.00001
91418	0.00001
91419	0.00001
91420	0.00001
91421	0.00001
91422	0.00001
91423	0.00001
91424	0.00001
91425	0.00001
91426	0.00001
91427	0.00001
91428	0.00001
91429	0.00001
91430	0.00001
91431	0.00001
91432	0.00001
91433	0.00001
91434	0.00001
91435	0.00001
91436	0.00001
91437	0.00001
91438	0.00001
91439	0.00001
91440	0.00001
91441	0.00001
91442	0.00001
91443	0.00001
91444	0.00001
91445	0.00001
91446	0.00001
91447	0.00001
91448	0.00001
91449	0.00001
91450	0.00001
91451	0.00001
91452	0.00001
91453	0.00001
91454	0.00001
91455	0.00001
91456	0.00001
91457	0.00001
91458	0.00001
91459	0.00001
91460	0.00001
91461	0.00001
91462	0.00001
91463	0.00001
91464	0.00001
91465	0.00001
91466	0.00001
91467	0.00001
91468	0.00001
91469	0.00001
91470	0.00001
91471	0.00001
91472	0.00001
91473	0.00001
91474	0.00001
91475	0.00001
91476	0.00001
91477	0.00001
91478	0.00001
91479	0.00001
91480	0.00001
91481	0.00001
91482	0.00001
91483	0.00001
91484	0.00001
91485	0.00001
91486	0.00001
91487	0.00001
91488	0.00001
91489	0.00001
91490	0.00001
91491	0.00001
91492	0.00001
91493	0.00001
91494	0.00001
91495	0.00001
91496	0.00001
91497	0.00001
91498	0.00001
91499	0.00001
91500	0.00001
91501	0.00001
91502	0.00001
91503	0.00001
91504	0.00001
91505	0.00001
91506	0.00001
91507	0.00001
91508	0.00001
91509	0.00001
91510	0.00001
91511	0.00001
91512	0.00001
91513	0.00001
91514	0.00001
91515	0.00001
91516	0.00001
91517	0.00001
91518	0.00001
91519	0.00001
91520	0.00001
91521	0.00001
91522	0.00001
91523	0.00001
91524	0.00001
91525	0.00001
91526	0.00001
91527	0.00001
91528	0.00001
91529	0.00001
91530	0.00001
91531	0.00001
91532	0.00001
91533	0.00001
91534	0.00001
91535	0.00001
91536	0.00001
91537	0.00001
91538	0.00001
91539	0.00001
91540	0.00001
91541	0.00001
91542	0.00001
91543	0.00001
91544	0.00001
91545	0.00001
91546	0.00001
91547	0.00001
91548	0.00001
91549	0.00001
91550	0.00001
91551	0.00001
91552	0.00001
91553	0.00001
91554	0.00001
91555	0.00001
91556	0.00001
91557	0.00001
91558	0.00001
91559	0.00001
91560	0.00001
91561	0.00001
91562	0.00001
91563	0.00001
91564	0.00001
91565	0.00001
91566	0.00001
91567	0.00001
91568	0.00001
91569	0.00001
91570	0.00001
91571	0.00001
91572	0.00001
91573	0.00001
91574	0.00001
91575	0.00001
91576	0.00001
91577	0.00001
91578	0.00001
91579	0.00001
91580	0.00001
91581	0.00001
91582	0.00001
91583	0.00001
91584	0.00001
91585	0.00001
91586	0.00001
91587	0.00001
91588	0.00001
91589	0.00001
91590	0.00001
91591	0.00001
91592	0.00001
91593	0.00001
91594	0.00001
91595	0.00001
91596	0.00001
91597	0.00001
91598	0.00001
91599	0.00001
91600	0.00001
91601	0.00001
91602	0.00001
91603	0.00001
91604	0.00001
91605	0.00001
91606	0.00001
91607	0.00001
91608	0.00001
91609	0.00001
91610	0.00001
91611	0.00001
91612	0.00001
91613	0.00001
91614	0.00001
91615	0.00001
91616	0.00001
91617	0.00001
91618	0.00001
91619	0.00001
91620	0.00001
91621	0.00001
91622	0.00001
91623	0.00001
91624	0.00001
91625	0.00001
91626	0.00001
91627	0.00001
91628	0.00001
91629	0.00001
91630	0.00001
91631	0.00001
91632	0.00001
91633	0.00001
91634	0.00001
91635	0.00001
91636	0.00001
91637	0.00001
91638	0.00001
91639	0.00001
91640	0.00001
91641	0.00001
91642	0.00001
91643	0.00001
91644	0.00001
91645	0.00001
91646	0.00001
91647	0.00001
91648	0.00001
91649	0.00001
91650	0.00001
91651	0.00001
91652	0.00001
91653	0.00001
91654	0.00001
91655	0.00001
91656	0.00001
91657	0.00001
91658	0.00001
91659	0.00001
91660	0.00001
91661	0.00001
91662	0.00001
91663	0.00001
91664	0.00001
91665	0.00001
91666	0.00001
91667	0.00001
91668	0.00001
91669	0.00001
91670	0.00001
91671	0.00001
91672	0.00001
91673	0.00001
91674	0.00001
91675	0.00001
91676	0.00001
91677	0.00001
91678	0.00001
91679	0.00001
91680	0.00001
91681	0.00001
91682	0.00001
91683	0.00001
91684	0.00001
91685	0.00001
91686	0.00001
91687	0.00001
91688	0.00001
91689	0.00001
91690	0.00001
91691	0.00001
91692	0.00001
91693	0.00001
91694	0.00001
91695	0.00001
91696	0.00001
91697	0.00001
91698	0.00001
91699	0.00001
91700	0.00001
91701	0.00001
91702	0.00001
91703	0.00001
91704	0.00001
91705	0.00001
91706	0.00001
91707	0.00001
91708	0.00001
91709	0.00001
91710	0.00001
91711	0.00001
91712	0.00001
91713	0.00001
91714	0.00001
91715	0.00001
91716	0.00001
91717	0.00001
91718	0.00001
91719	0.00001
91720	0.00001
91721	0.00001
91722	0.00001
91723	0.00001
91724	0.00001
91725	0.00001
91726	0.00001
91727	0.00001
91728	0.00001
91729	0.00001
91730	0.00001
91731	0.00001
91732	0.00001
91733	0.00001
91734	0.00001
91735	0.00001
91736	0.00001
91737	0.00001
91738	0.00001
91739	0.00001
91740	0.00001
91741	0.00001
91742	0.00001
91743	0.00001
91744	0.00001
91745	0.00001
91746	0.00001
91747	0.00001
91748	0.00001
91749	0.00001
91750	0.00001
91751	0.00001
91752	0.00001
91753	0.00001
91754	0.00001
91755	0.00001
91756	0.00001
91757	0.00001
91758	0.00001
91759	0.00001
91760	0.00001
91761	0.00001
91762	0.00001
91763	0.00001
91764	0.00001
91765	0.00001
91766	0.00001
91767	0.00001
91768	0.00001
91769	0.00001
91770	0.00001
91771	0.00001
91772	0.00001
91773	0.00001
91774	0.00001
91775	0.00001
91776	0.00001
91777	0.00001
91778	0.00001
91779	0.00001
91780	0.00001
91781	0.00001
91782	0.00001
91783	0.00001
91784	0.00001
91785	0.00001
91786	0.00001
91787	0.00001
91788	0.00001
91789	0.00001
91790	0.00001
91791	0.00001
91792	0.00001
91793	0.00001
91794	0.00001
91795	0.00001
91796	0.00001
91797	0.00001
91798	0.00001
91799	0.00001
91800	0.00001
91801	0.00001
91802	0.00001
91803	0.00001
91804	0.00001
91805	0.00001
91806	0.00001
91807	0.00001
91808	0.00001
91809	0.00001
91810	0.00001
91811	0.00001
91812	0.00001
91813	0.00001
91814	0.00001
91815	0.00001
91816	0.00001
91817	0.00001
91818	0.00001
91819	0.00001
91820	0.00001
91821	0.00001
91822	0.00001
91823	0.00001
91824	0.00001
91825	0.00001
91826	0.00001
91827	0.00001
91828	0.00001
91829	0.00001
91830	0.00001
91831	0.00001
91832	0.00001
91833	0.00001
91834	0.00001
91835	0.00001
91836	0.00001
91837	0.00001
91838	0.00001
91839	0.00001
91840	0.00001
91841	0.00001
91842	0.00001
91843	0.00001
91844	0.00001
91845	0.00001
91846	0.00001
91847	0.00001
91848	0.00001
91849	0.00001
91850	0.00001
91851	0.00001
91852	0.00001
91853	0.00001
91854	0.00001
91855	0.00001
91856	0.00001
91857	0.00001
91858	0.00001
91859	0.00001
91860	0.00001
91861	0.00001
91862	0.00001
91863	0.00001
91864	0.00001
91865	0.00001
91866	0.00001
91867	0.00001
91868	0.00001
91869	0.00001
91870	0.00001
91871	0.00001
91872	0.00001
91873	0.00001
91874	0.00001
91875	0.00001
91876	0.00001
91877	0.00001
91878	0.00001
91879	0.00001
91880	0.00001
91881	0.00001
91882	0.00001
91883	0.00001
91884	0.00001
91885	0.00001
91886	0.00001
91887	0.00001
91888	0.00001
91889	0.00001
91890	0.00001
91891	0.00001
91892	0.00001
91893	0.00001
91894	0.00001
91895	0.00001
91896	0.00001
91897	0.00001
91898	0.00001
91899	0.00001
91900	0.00001
91901	0.00001
91902	0.00001
91903	0.00001
91904	0.00001
91905	0.00001
91906	0.00001
91907	0.00001
91908	0.00001
91909	0.00001
91910	0.00001
91911	0.00001
91912	0.00001
91913	0.00001
91914	0.00001
91915	0.00001
91916	0.00001
91917	0.00001
91918	0.00001
91919	0.00001
91920	0.00001
91921	0.00001
91922	0.00001
91923	0.00001
91924	0.00001
91925	0.00001
91926	0.00001
91927	0.00001
91928	0.00001
91929	0.00001
91930	0.00001
91931	0.00001
91932	0.00001
91933	0.00001
91934	0.00001
91935	0.00001
91936	0.00001
91937	0.00001
91938	0.00001
91939	0.00001
91940	0.00001
91941	0.00001
91942	0.00001
91943	0.00001
91944	0.00001
91945	0.00001
91946	0.00001
91947	0.00001
91948	0.00001
91949	0.00001
91950	0.00001
91951	0.00001
91952	0.00001
91953	0.00001
91954	0.00001
91955	0.00001
91956	0.00001
91957	0.00001
91958	0.00001
91959	0.00001
91960	0.00001
91961	0.00001
91962	0.00001
91963	0.00001
91964	0.00001
91965	0.00001
91966	0.00001
91967	0.00001
91968	0.00001
91969	0.00001
91970	0.00001
91971	0.00001
91972	0.00001
91973	0.00001
91974	0.00001
91975	0.00001
91976	0.00001
91977	0.00001
91978	0.00001
91979	0.00001
91980	0.00001
91981	0.00001
91982	0.00001
91983	0.00001
91984	0.00001
91985	0.00001
91986	0.00001
91987	0.00001
91988	0.00001
91989	0.00001
91990	0.00001
91991	0.00001
91992	0.00001
91993	0.00001
91994	0.00001
91995	0.00001
91996	0.00001
91997	0.00001
91998	0.00001
91999	0.00001
92000	0.00001
92001	0.00001
92002	0.00001
92003	0.00001
92004	0.00001
92005	0.00001
92006	0.00001
92007	0.00001
92008	0.00001
92009	0.00001
92010	0.00001
92011	0.00001
92012	0.00001
92013	0.00001
92014	0.00001
92015	0.00001
92016	0.00001
92017	0.00001
92018	0.00001
92019	0.00001
92020	0.00001
92021	0.00001
92022	0.00001
92023	0.00001
92024	0.00001
92025	0.00001
92026	0.00001
92027	0.00001
92028	0.00001
92029	0.00001
92030	0.00001
92031	0.00001
92032	0.00001
92033	0.00001
92034	0.00001
92035	0.00001
92036	0.00001
92037	0.00001
92038	0.00001
92039	0.00001
92040	0.00001
92041	0.00001
92042	0.00001
92043	0.00001
92044	0.00001
92045	0.00001
92046	0.00001
92047	0.00001
92048	0.00001
92049	0.00001
92050	0.00001
92051	0.00001
92052	0.00001
92053	0.00001
92054	0.00001
92055	0.00001
92056	0.00001
92057	0.00001
92058	0.00001
92059	0.00001
92060	0.00001
92061	0.00001
92062	0.00001
92063	0.00001
92064	0.00001
92065	0.00001
92066	0.00001
92067	0.00001
92068	0.00001
92069	0.00001
92070	0.00001
92071	0.00001
92072	0.00001
92073	0.00001
92074	0.00001
92075	0.00001
92076	0.00001
92077	0.00001
92078	0.00001
92079	0.00001
92080	0.00001
92081	0.00001
92082	0.00001
92083	0.00001
92084	0.00001
92085	0.00001
92086	0.00001
92087	0.00001
92088	0.00001
92089	0.00001
92090	0.00001
92091	0.00001
92092	0.00001
92093	0.00001
92094	0.00001
92095	0.00001
92096	0.00001
92097	0.00001
92098	0.00001
92099	0.00001
92100	0.00001
92101	0.00001
92102	0.00001
92103	0.00001
92104	0.00001
92105	0.00001
92106	0.00001
92107	0.00001
92108	0.00001
92109	0.00001
92110	0.00001
92111	0.00001
92112	0.00001
92113	0.00001
92114	0.00001
92115	0.00001
92116	0.00001
92117	0.00001
92118	0.00001
92119	0.00001
92120	0.00001
92121	0.00001
92122	0.00001
92123	0.00001
92124	0.00001
92125	0.00001
92126	0.00001
92127	0.00001
92128	0.00001
92129	0.00001
92130	0.00001
92131	0.00001
92132	0.00001
92133	0.00001
92134	0.00001
92135	0.00001
92136	0.00001
92137	0.00001
92138	0.00001
92139	0.00001
92140	0.00001
92141	0.00001
92142	0.00001
92143	0.00001
92144	0.00001
92145	0.00001
92146	0.00001
92147	0.00001
92148	0.00001
92149	0.00001
92150	0.00001
92151	0.00001
92152	0.00001
92153	0.00001
92154	0.00001
92155	0.00001
92156	0.00001
92157	0.00001
92158	0.00001
92159	0.00001
92160	0.00001
92161	0.00001
92162	0.00001
92163	0.00001
92164	0.00001
92165	0.00001
92166	0.00001
92167	0.00001
92168	0.00001
92169	0.00001
92170	0.00001
92171	0.00001
92172	0.00001
92173	0.00001
92174	0.00001
92175	0.00001
92176	0.00001
92177	0.00001
92178	0.00001
92179	0.00001
92180	0.00001
92181	0.00001
92182	0.00001
92183	0.00001
92184	0.00001
92185	0.00001
92186	0.00001
92187	0.00001
92188	0.00001
92189	0.00001
92190	0.00001
92191	0.00001
92192	0.00001
92193	0.00001
92194	0.00001
92195	0.00001
92196	0.00001
92197	0.00001
92198	0.00001
92199	0.00001
92200	0.00001
92201	0.00001
92202	0.00001
92203	0.00001
92204	0.00001
92205	0.00001
92206	0.00001
92207	0.00001
92208	0.00001
92209	0.00001
92210	0.00001
92211	0.00001
92212	0.00001
92213	0.00001
92214	0.00001
92215	0.00001
92216	0.00001
92217	0.00001
92218	0.00001
92219	0.00001
92220	0.00001
92221	0.00001
92222	0.00001
92223	0.00001
92224	0.00001
92225	0.00001
92226	0.00001
92227	0.00001
92228	0.00001
92229	0.00001
92230	0.00001
92231	0.00001
92232	0.00001
92233	0.00001
92234	0.00001
92235	0.00001
92236	0.00001
92237	0.00001
92238	0.00001
92239	0.00001
92240	0.00001
92241	0.00001
92242	0.00001
92243	0.00001
92244	0.00001
92245	0.00001
92246	0.00001
92247	0.00001
92248	0.00001
92249	0.00001
92250	0.00001
92251	0.00001
92252	0.00001
92253	0.00001
92254	0.00001
92255	0.00001
92256	0.00001
92257	0.00001
92258	0.00001
92259	0.00001
92260	0.00001
92261	0.00001
92262	0.00001
92263	0.00001
92264	0.00001
92265	0.00001
92266	0.00001
92267	0.00001
92268	0.00001
92269	0.00001
92270	0.00001
92271	0.00001
92272	0.00001
92273	0.00001
92274	0.00001
92275	0.00001
92276	0.00001
92277	0.00001
92278	0.00001
92279	0.00001
92280	0.00001
92281	0.00001
92282	0.00001
92283	0.00001
92284	0.00001
92285	0.00001
92286	0.00001
92287	0.00001
92288	0.00001
92289	0.00001
92290	0.00001
92291	0.00001
92292	0.00001
92293	0.00001
92294	0.00001
92295	0.00001
92296	0.00001
92297	0.00001
92298	0.00001
92299	0.00001
92300	0.00001
92301	0.00001
92302	0.00001
92303	0.00001
92304	0.00001
92305	0.00001
92306	0.00001
92307	0.00001
92308	0.00001
92309	0.00001
92310	0.00001
92311	0.00001
92312	0.00001
92313	0.00001
92314	0.00001
92315	0.00001
92316	0.00001
92317	0.00001
92318	0.00001
92319	0.00001
92320	0.00001
92321	0.00001
92322	0.00001
92323	0.00001
92324	0.00001
92325	0.00001
92326	0.00001
92327	0.00001
92328	0.00001
92329	0.00001
92330	0.00001
92331	0.00001
92332	0.00001
92333	0.00001
92334	0.00001
92335	0.00001
92336	0.00001
92337	0.00001
92338	0.00001
92339	0.00001
92340	0.00001
92341	0.00001
92342	0.00001
92343	0.00001
92344	0.00001
