1875	0.00044
1876	0.00044
1877	0.00043
1878	0.00043
1879	0.00043
1880	0.00043
1881	0.00043
1882	0.00043
1883	0.00043
1884	0.00043
1885	0.00043
1886	0.00043
1887	0.00043
1888	0.00043
1889	0.00043
1890	0.00043
1891	0.00043
1892	0.00043
1893	0.00043
1894	0.00043
1895	0.00043
1896	0.00043
1897	0.00043
1898	0.00043
1899	0.00043
1900	0.00043
1901	0.00043
1902	0.00043
1903	0.00043
1904	0.00043
1905	0.00043
1906	0.00043
1907	0.00043
1908	0.00043
1909	0.00043
1910	0.00043
1911	0.00043
1912	0.00043
1913	0.00042
1914	0.00042
1915	0.00042
1916	0.00042
1917	0.00042
1918	0.00042
1919	0.00042
1920	0.00042
1921	0.00042
1922	0.00042
1923	0.00042
1924	0.00042
1925	0.00042
1926	0.00042
1927	0.00042
1928	0.00042
1929	0.00042
1930	0.00042
1931	0.00042
1932	0.00042
1933	0.00042
1934	0.00042
1935	0.00042
1936	0.00042
1937	0.00042
1938	0.00042
1939	0.00042
1940	0.00042
1941	0.00042
1942	0.00042
1943	0.00042
1944	0.00042
1945	0.00042
1946	0.00042
1947	0.00042
1948	0.00041
1949	0.00041
1950	0.00041
1951	0.00041
1952	0.00041
1953	0.00041
1954	0.00041
1955	0.00041
1956	0.00041
1957	0.00041
1958	0.00041
1959	0.00041
1960	0.00041
1961	0.00041
1962	0.00041
1963	0.00041
1964	0.00041
1965	0.00041
1966	0.00041
1967	0.00041
1968	0.00041
1969	0.00041
1970	0.00041
1971	0.00041
1972	0.00041
1973	0.00041
1974	0.00041
1975	0.00041
1976	0.00041
1977	0.00041
1978	0.00041
1979	0.00041
1980	0.00041
1981	0.00041
1982	0.00041
1983	0.00041
1984	0.00041
1985	0.00041
1986	0.00041
1987	0.00041
1988	0.00040
1989	0.00040
1990	0.00040
1991	0.00040
1992	0.00040
1993	0.00040
1994	0.00040
1995	0.00040
1996	0.00040
1997	0.00040
1998	0.00040
1999	0.00040
2000	0.00040
2001	0.00040
2002	0.00040
2003	0.00040
2004	0.00040
2005	0.00040
2006	0.00040
2007	0.00040
2008	0.00040
2009	0.00040
2010	0.00040
2011	0.00040
2012	0.00040
2013	0.00040
2014	0.00040
2015	0.00040
2016	0.00040
2017	0.00040
2018	0.00040
2019	0.00040
2020	0.00040
2021	0.00040
2022	0.00040
2023	0.00040
2024	0.00040
2025	0.00040
2026	0.00040
2027	0.00039
2028	0.00039
2029	0.00039
2030	0.00039
2031	0.00039
2032	0.00039
2033	0.00039
2034	0.00039
2035	0.00039
2036	0.00039
2037	0.00039
2038	0.00039
2039	0.00039
2040	0.00039
2041	0.00039
2042	0.00039
2043	0.00039
2044	0.00039
2045	0.00039
2046	0.00039
2047	0.00039
2048	0.00039
2049	0.00039
2050	0.00039
2051	0.00039
2052	0.00039
2053	0.00039
2054	0.00039
2055	0.00039
2056	0.00039
2057	0.00039
2058	0.00039
2059	0.00039
2060	0.00039
2061	0.00039
2062	0.00039
2063	0.00039
2064	0.00039
2065	0.00039
2066	0.00039
2067	0.00039
2068	0.00039
2069	0.00039
2070	0.00039
2071	0.00039
2072	0.00038
2073	0.00038
2074	0.00038
2075	0.00038
2076	0.00038
2077	0.00038
2078	0.00038
2079	0.00038
2080	0.00038
2081	0.00038
2082	0.00038
2083	0.00038
2084	0.00038
2085	0.00038
2086	0.00038
2087	0.00038
2088	0.00038
2089	0.00038
2090	0.00038
2091	0.00038
2092	0.00038
2093	0.00038
2094	0.00038
2095	0.00038
2096	0.00038
2097	0.00038
2098	0.00038
2099	0.00038
2100	0.00038
2101	0.00038
2102	0.00038
2103	0.00038
2104	0.00038
2105	0.00038
2106	0.00038
2107	0.00038
2108	0.00038
2109	0.00038
2110	0.00038
2111	0.00038
2112	0.00038
2113	0.00038
2114	0.00038
2115	0.00038
2116	0.00038
2117	0.00038
2118	0.00038
2119	0.00038
2120	0.00038
2121	0.00038
2122	0.00037
2123	0.00037
2124	0.00037
2125	0.00037
2126	0.00037
2127	0.00037
2128	0.00037
2129	0.00037
2130	0.00037
2131	0.00037
2132	0.00037
2133	0.00037
2134	0.00037
2135	0.00037
2136	0.00037
2137	0.00037
2138	0.00037
2139	0.00037
2140	0.00037
2141	0.00037
2142	0.00037
2143	0.00037
2144	0.00037
2145	0.00037
2146	0.00037
2147	0.00037
2148	0.00037
2149	0.00037
2150	0.00037
2151	0.00037
2152	0.00037
2153	0.00037
2154	0.00037
2155	0.00037
2156	0.00037
2157	0.00037
2158	0.00037
2159	0.00037
2160	0.00037
2161	0.00037
2162	0.00037
2163	0.00037
2164	0.00037
2165	0.00037
2166	0.00037
2167	0.00037
2168	0.00037
2169	0.00037
2170	0.00037
2171	0.00037
2172	0.00037
2173	0.00037
2174	0.00037
2175	0.00037
2176	0.00037
2177	0.00037
2178	0.00037
2179	0.00036
2180	0.00036
2181	0.00036
2182	0.00036
2183	0.00036
2184	0.00036
2185	0.00036
2186	0.00036
2187	0.00036
2188	0.00036
2189	0.00036
2190	0.00036
2191	0.00036
2192	0.00036
2193	0.00036
2194	0.00036
2195	0.00036
2196	0.00036
2197	0.00036
2198	0.00036
2199	0.00036
2200	0.00036
2201	0.00036
2202	0.00036
2203	0.00036
2204	0.00036
2205	0.00036
2206	0.00036
2207	0.00036
2208	0.00036
2209	0.00036
2210	0.00036
2211	0.00036
2212	0.00036
2213	0.00036
2214	0.00036
2215	0.00036
2216	0.00036
2217	0.00036
2218	0.00036
2219	0.00036
2220	0.00036
2221	0.00036
2222	0.00036
2223	0.00036
2224	0.00036
2225	0.00036
2226	0.00036
2227	0.00036
2228	0.00036
2229	0.00036
2230	0.00036
2231	0.00036
2232	0.00035
2233	0.00035
2234	0.00035
2235	0.00035
2236	0.00035
2237	0.00035
2238	0.00035
2239	0.00035
2240	0.00035
2241	0.00035
2242	0.00035
2243	0.00035
2244	0.00035
2245	0.00035
2246	0.00035
2247	0.00035
2248	0.00035
2249	0.00035
2250	0.00035
2251	0.00035
2252	0.00035
2253	0.00035
2254	0.00035
2255	0.00035
2256	0.00035
2257	0.00035
2258	0.00035
2259	0.00035
2260	0.00035
2261	0.00035
2262	0.00035
2263	0.00035
2264	0.00035
2265	0.00035
2266	0.00035
2267	0.00035
2268	0.00035
2269	0.00035
2270	0.00035
2271	0.00035
2272	0.00035
2273	0.00035
2274	0.00035
2275	0.00035
2276	0.00035
2277	0.00035
2278	0.00035
2279	0.00035
2280	0.00035
2281	0.00035
2282	0.00035
2283	0.00034
2284	0.00034
2285	0.00034
2286	0.00034
2287	0.00034
2288	0.00034
2289	0.00034
2290	0.00034
2291	0.00034
2292	0.00034
2293	0.00034
2294	0.00034
2295	0.00034
2296	0.00034
2297	0.00034
2298	0.00034
2299	0.00034
2300	0.00034
2301	0.00034
2302	0.00034
2303	0.00034
2304	0.00034
2305	0.00034
2306	0.00034
2307	0.00034
2308	0.00034
2309	0.00034
2310	0.00034
2311	0.00034
2312	0.00034
2313	0.00034
2314	0.00034
2315	0.00034
2316	0.00034
2317	0.00034
2318	0.00034
2319	0.00034
2320	0.00034
2321	0.00034
2322	0.00034
2323	0.00034
2324	0.00034
2325	0.00034
2326	0.00034
2327	0.00034
2328	0.00034
2329	0.00034
2330	0.00034
2331	0.00034
2332	0.00034
2333	0.00034
2334	0.00034
2335	0.00034
2336	0.00034
2337	0.00034
2338	0.00034
2339	0.00034
2340	0.00034
2341	0.00034
2342	0.00034
2343	0.00034
2344	0.00034
2345	0.00034
2346	0.00034
2347	0.00034
2348	0.00034
2349	0.00034
2350	0.00034
2351	0.00034
2352	0.00034
2353	0.00034
2354	0.00034
2355	0.00034
2356	0.00033
2357	0.00033
2358	0.00033
2359	0.00033
2360	0.00033
2361	0.00033
2362	0.00033
2363	0.00033
2364	0.00033
2365	0.00033
2366	0.00033
2367	0.00033
2368	0.00033
2369	0.00033
2370	0.00033
2371	0.00033
2372	0.00033
2373	0.00033
2374	0.00033
2375	0.00033
2376	0.00033
2377	0.00033
2378	0.00033
2379	0.00033
2380	0.00033
2381	0.00033
2382	0.00033
2383	0.00033
2384	0.00033
2385	0.00033
2386	0.00033
2387	0.00033
2388	0.00033
2389	0.00033
2390	0.00033
2391	0.00033
2392	0.00033
2393	0.00033
2394	0.00033
2395	0.00033
2396	0.00033
2397	0.00033
2398	0.00033
2399	0.00033
2400	0.00033
2401	0.00033
2402	0.00033
2403	0.00033
2404	0.00033
2405	0.00033
2406	0.00033
2407	0.00033
2408	0.00033
2409	0.00033
2410	0.00033
2411	0.00033
2412	0.00033
2413	0.00033
2414	0.00033
2415	0.00033
2416	0.00033
2417	0.00033
2418	0.00033
2419	0.00033
2420	0.00033
2421	0.00032
2422	0.00032
2423	0.00032
2424	0.00032
2425	0.00032
2426	0.00032
2427	0.00032
2428	0.00032
2429	0.00032
2430	0.00032
2431	0.00032
2432	0.00032
2433	0.00032
2434	0.00032
2435	0.00032
2436	0.00032
2437	0.00032
2438	0.00032
2439	0.00032
2440	0.00032
2441	0.00032
2442	0.00032
2443	0.00032
2444	0.00032
2445	0.00032
2446	0.00032
2447	0.00032
2448	0.00032
2449	0.00032
2450	0.00032
2451	0.00032
2452	0.00032
2453	0.00032
2454	0.00032
2455	0.00032
2456	0.00032
2457	0.00032
2458	0.00032
2459	0.00032
2460	0.00032
2461	0.00032
2462	0.00032
2463	0.00032
2464	0.00032
2465	0.00032
2466	0.00031
2467	0.00031
2468	0.00031
2469	0.00031
2470	0.00031
2471	0.00031
2472	0.00031
2473	0.00031
2474	0.00031
2475	0.00031
2476	0.00031
2477	0.00031
2478	0.00031
2479	0.00031
2480	0.00031
2481	0.00031
2482	0.00031
2483	0.00031
2484	0.00031
2485	0.00031
2486	0.00031
2487	0.00031
2488	0.00031
2489	0.00031
2490	0.00031
2491	0.00031
2492	0.00031
2493	0.00031
2494	0.00031
2495	0.00031
2496	0.00031
2497	0.00031
2498	0.00031
2499	0.00031
2500	0.00031
2501	0.00031
2502	0.00031
2503	0.00031
2504	0.00031
2505	0.00031
2506	0.00031
2507	0.00031
2508	0.00031
2509	0.00031
2510	0.00031
2511	0.00031
2512	0.00031
2513	0.00031
2514	0.00031
2515	0.00031
2516	0.00031
2517	0.00031
2518	0.00031
2519	0.00031
2520	0.00031
2521	0.00031
2522	0.00031
2523	0.00031
2524	0.00031
2525	0.00031
2526	0.00031
2527	0.00031
2528	0.00031
2529	0.00031
2530	0.00031
2531	0.00030
2532	0.00030
2533	0.00030
2534	0.00030
2535	0.00030
2536	0.00030
2537	0.00030
2538	0.00030
2539	0.00030
2540	0.00030
2541	0.00030
2542	0.00030
2543	0.00030
2544	0.00030
2545	0.00030
2546	0.00030
2547	0.00030
2548	0.00030
2549	0.00030
2550	0.00030
2551	0.00030
2552	0.00030
2553	0.00030
2554	0.00030
2555	0.00030
2556	0.00030
2557	0.00030
2558	0.00030
2559	0.00030
2560	0.00030
2561	0.00030
2562	0.00030
2563	0.00030
2564	0.00030
2565	0.00030
2566	0.00030
2567	0.00030
2568	0.00030
2569	0.00030
2570	0.00030
2571	0.00030
2572	0.00030
2573	0.00030
2574	0.00030
2575	0.00030
2576	0.00030
2577	0.00030
2578	0.00030
2579	0.00030
2580	0.00030
2581	0.00030
2582	0.00030
2583	0.00030
2584	0.00030
2585	0.00030
2586	0.00030
2587	0.00030
2588	0.00030
2589	0.00030
2590	0.00030
2591	0.00030
2592	0.00030
2593	0.00030
2594	0.00030
2595	0.00030
2596	0.00030
2597	0.00030
2598	0.00029
2599	0.00029
2600	0.00029
2601	0.00029
2602	0.00029
2603	0.00029
2604	0.00029
2605	0.00029
2606	0.00029
2607	0.00029
2608	0.00029
2609	0.00029
2610	0.00029
2611	0.00029
2612	0.00029
2613	0.00029
2614	0.00029
2615	0.00029
2616	0.00029
2617	0.00029
2618	0.00029
2619	0.00029
2620	0.00029
2621	0.00029
2622	0.00029
2623	0.00029
2624	0.00029
2625	0.00029
2626	0.00029
2627	0.00029
2628	0.00029
2629	0.00029
2630	0.00029
2631	0.00029
2632	0.00029
2633	0.00029
2634	0.00029
2635	0.00029
2636	0.00029
2637	0.00029
2638	0.00029
2639	0.00029
2640	0.00029
2641	0.00029
2642	0.00029
2643	0.00029
2644	0.00029
2645	0.00029
2646	0.00029
2647	0.00029
2648	0.00029
2649	0.00029
2650	0.00029
2651	0.00029
2652	0.00029
2653	0.00029
2654	0.00029
2655	0.00029
2656	0.00029
2657	0.00029
2658	0.00029
2659	0.00029
2660	0.00029
2661	0.00029
2662	0.00029
2663	0.00029
2664	0.00029
2665	0.00029
2666	0.00029
2667	0.00029
2668	0.00029
2669	0.00029
2670	0.00029
2671	0.00028
2672	0.00028
2673	0.00028
2674	0.00028
2675	0.00028
2676	0.00028
2677	0.00028
2678	0.00028
2679	0.00028
2680	0.00028
2681	0.00028
2682	0.00028
2683	0.00028
2684	0.00028
2685	0.00028
2686	0.00028
2687	0.00028
2688	0.00028
2689	0.00028
2690	0.00028
2691	0.00028
2692	0.00028
2693	0.00028
2694	0.00028
2695	0.00028
2696	0.00028
2697	0.00028
2698	0.00028
2699	0.00028
2700	0.00028
2701	0.00028
2702	0.00028
2703	0.00028
2704	0.00028
2705	0.00028
2706	0.00028
2707	0.00028
2708	0.00028
2709	0.00028
2710	0.00028
2711	0.00028
2712	0.00028
2713	0.00028
2714	0.00028
2715	0.00028
2716	0.00028
2717	0.00028
2718	0.00028
2719	0.00028
2720	0.00028
2721	0.00028
2722	0.00028
2723	0.00028
2724	0.00028
2725	0.00028
2726	0.00028
2727	0.00028
2728	0.00028
2729	0.00028
2730	0.00028
2731	0.00028
2732	0.00028
2733	0.00028
2734	0.00028
2735	0.00028
2736	0.00028
2737	0.00028
2738	0.00028
2739	0.00028
2740	0.00028
2741	0.00028
2742	0.00028
2743	0.00028
2744	0.00027
2745	0.00027
2746	0.00027
2747	0.00027
2748	0.00027
2749	0.00027
2750	0.00027
2751	0.00027
2752	0.00027
2753	0.00027
2754	0.00027
2755	0.00027
2756	0.00027
2757	0.00027
2758	0.00027
2759	0.00027
2760	0.00027
2761	0.00027
2762	0.00027
2763	0.00027
2764	0.00027
2765	0.00027
2766	0.00027
2767	0.00027
2768	0.00027
2769	0.00027
2770	0.00027
2771	0.00027
2772	0.00027
2773	0.00027
2774	0.00027
2775	0.00027
2776	0.00027
2777	0.00027
2778	0.00027
2779	0.00027
2780	0.00027
2781	0.00027
2782	0.00027
2783	0.00027
2784	0.00027
2785	0.00027
2786	0.00027
2787	0.00027
2788	0.00027
2789	0.00027
2790	0.00027
2791	0.00027
2792	0.00027
2793	0.00027
2794	0.00027
2795	0.00027
2796	0.00027
2797	0.00027
2798	0.00027
2799	0.00027
2800	0.00027
2801	0.00027
2802	0.00027
2803	0.00027
2804	0.00027
2805	0.00027
2806	0.00027
2807	0.00027
2808	0.00027
2809	0.00027
2810	0.00027
2811	0.00027
2812	0.00027
2813	0.00027
2814	0.00027
2815	0.00027
2816	0.00026
2817	0.00026
2818	0.00026
2819	0.00026
2820	0.00026
2821	0.00026
2822	0.00026
2823	0.00026
2824	0.00026
2825	0.00026
2826	0.00026
2827	0.00026
2828	0.00026
2829	0.00026
2830	0.00026
2831	0.00026
2832	0.00026
2833	0.00026
2834	0.00026
2835	0.00026
2836	0.00026
2837	0.00026
2838	0.00026
2839	0.00026
2840	0.00026
2841	0.00026
2842	0.00026
2843	0.00026
2844	0.00026
2845	0.00026
2846	0.00026
2847	0.00026
2848	0.00026
2849	0.00026
2850	0.00026
2851	0.00026
2852	0.00026
2853	0.00026
2854	0.00026
2855	0.00026
2856	0.00026
2857	0.00026
2858	0.00026
2859	0.00026
2860	0.00026
2861	0.00026
2862	0.00026
2863	0.00026
2864	0.00026
2865	0.00026
2866	0.00026
2867	0.00026
2868	0.00026
2869	0.00026
2870	0.00026
2871	0.00026
2872	0.00026
2873	0.00026
2874	0.00026
2875	0.00026
2876	0.00026
2877	0.00026
2878	0.00026
2879	0.00026
2880	0.00026
2881	0.00026
2882	0.00026
2883	0.00026
2884	0.00026
2885	0.00026
2886	0.00026
2887	0.00026
2888	0.00026
2889	0.00026
2890	0.00026
2891	0.00026
2892	0.00026
2893	0.00026
2894	0.00026
2895	0.00026
2896	0.00026
2897	0.00026
2898	0.00026
2899	0.00026
2900	0.00026
2901	0.00026
2902	0.00026
2903	0.00026
2904	0.00026
2905	0.00026
2906	0.00026
2907	0.00026
2908	0.00026
2909	0.00026
2910	0.00025
2911	0.00025
2912	0.00025
2913	0.00025
2914	0.00025
2915	0.00025
2916	0.00025
2917	0.00025
2918	0.00025
2919	0.00025
2920	0.00025
2921	0.00025
2922	0.00025
2923	0.00025
2924	0.00025
2925	0.00025
2926	0.00025
2927	0.00025
2928	0.00025
2929	0.00025
2930	0.00025
2931	0.00025
2932	0.00025
2933	0.00025
2934	0.00025
2935	0.00025
2936	0.00025
2937	0.00025
2938	0.00025
2939	0.00025
2940	0.00025
2941	0.00025
2942	0.00025
2943	0.00025
2944	0.00025
2945	0.00025
2946	0.00025
2947	0.00025
2948	0.00025
2949	0.00025
2950	0.00025
2951	0.00025
2952	0.00025
2953	0.00025
2954	0.00025
2955	0.00025
2956	0.00025
2957	0.00025
2958	0.00025
2959	0.00025
2960	0.00025
2961	0.00025
2962	0.00025
2963	0.00025
2964	0.00025
2965	0.00025
2966	0.00025
2967	0.00025
2968	0.00025
2969	0.00025
2970	0.00025
2971	0.00025
2972	0.00025
2973	0.00025
2974	0.00025
2975	0.00025
2976	0.00025
2977	0.00025
2978	0.00025
2979	0.00025
2980	0.00025
2981	0.00025
2982	0.00025
2983	0.00025
2984	0.00025
2985	0.00025
2986	0.00025
2987	0.00025
2988	0.00024
2989	0.00024
2990	0.00024
2991	0.00024
2992	0.00024
2993	0.00024
2994	0.00024
2995	0.00024
2996	0.00024
2997	0.00024
2998	0.00024
2999	0.00024
3000	0.00024
3001	0.00024
3002	0.00024
3003	0.00024
3004	0.00024
3005	0.00024
3006	0.00024
3007	0.00024
3008	0.00024
3009	0.00024
3010	0.00024
3011	0.00024
3012	0.00024
3013	0.00024
3014	0.00024
3015	0.00024
3016	0.00024
3017	0.00024
3018	0.00024
3019	0.00024
3020	0.00024
3021	0.00024
3022	0.00024
3023	0.00024
3024	0.00024
3025	0.00024
3026	0.00024
3027	0.00024
3028	0.00024
3029	0.00024
3030	0.00024
3031	0.00024
3032	0.00024
3033	0.00024
3034	0.00024
3035	0.00024
3036	0.00024
3037	0.00024
3038	0.00024
3039	0.00024
3040	0.00024
3041	0.00024
3042	0.00024
3043	0.00024
3044	0.00024
3045	0.00024
3046	0.00024
3047	0.00024
3048	0.00024
3049	0.00024
3050	0.00024
3051	0.00024
3052	0.00024
3053	0.00024
3054	0.00024
3055	0.00024
3056	0.00024
3057	0.00024
3058	0.00024
3059	0.00024
3060	0.00024
3061	0.00024
3062	0.00024
3063	0.00024
3064	0.00024
3065	0.00024
3066	0.00024
3067	0.00024
3068	0.00024
3069	0.00024
3070	0.00024
3071	0.00024
3072	0.00024
3073	0.00024
3074	0.00024
3075	0.00024
3076	0.00024
3077	0.00024
3078	0.00024
3079	0.00024
3080	0.00024
3081	0.00024
3082	0.00024
3083	0.00024
3084	0.00024
3085	0.00024
3086	0.00024
3087	0.00024
3088	0.00024
3089	0.00024
3090	0.00024
3091	0.00024
3092	0.00024
3093	0.00024
3094	0.00024
3095	0.00024
3096	0.00024
3097	0.00024
3098	0.00023
3099	0.00023
3100	0.00023
3101	0.00023
3102	0.00023
3103	0.00023
3104	0.00023
3105	0.00023
3106	0.00023
3107	0.00023
3108	0.00023
3109	0.00023
3110	0.00023
3111	0.00023
3112	0.00023
3113	0.00023
3114	0.00023
3115	0.00023
3116	0.00023
3117	0.00023
3118	0.00023
3119	0.00023
3120	0.00023
3121	0.00023
3122	0.00023
3123	0.00023
3124	0.00023
3125	0.00023
3126	0.00023
3127	0.00023
3128	0.00023
3129	0.00023
3130	0.00023
3131	0.00023
3132	0.00023
3133	0.00023
3134	0.00023
3135	0.00023
3136	0.00023
3137	0.00023
3138	0.00023
3139	0.00023
3140	0.00023
3141	0.00023
3142	0.00023
3143	0.00023
3144	0.00023
3145	0.00023
3146	0.00023
3147	0.00023
3148	0.00023
3149	0.00023
3150	0.00023
3151	0.00023
3152	0.00023
3153	0.00023
3154	0.00023
3155	0.00023
3156	0.00023
3157	0.00023
3158	0.00023
3159	0.00023
3160	0.00023
3161	0.00023
3162	0.00023
3163	0.00023
3164	0.00023
3165	0.00023
3166	0.00023
3167	0.00023
3168	0.00023
3169	0.00023
3170	0.00023
3171	0.00023
3172	0.00023
3173	0.00023
3174	0.00023
3175	0.00023
3176	0.00023
3177	0.00023
3178	0.00023
3179	0.00023
3180	0.00023
3181	0.00023
3182	0.00023
3183	0.00023
3184	0.00023
3185	0.00023
3186	0.00023
3187	0.00023
3188	0.00023
3189	0.00023
3190	0.00023
3191	0.00023
3192	0.00023
3193	0.00023
3194	0.00023
3195	0.00022
3196	0.00022
3197	0.00022
3198	0.00022
3199	0.00022
3200	0.00022
3201	0.00022
3202	0.00022
3203	0.00022
3204	0.00022
3205	0.00022
3206	0.00022
3207	0.00022
3208	0.00022
3209	0.00022
3210	0.00022
3211	0.00022
3212	0.00022
3213	0.00022
3214	0.00022
3215	0.00022
3216	0.00022
3217	0.00022
3218	0.00022
3219	0.00022
3220	0.00022
3221	0.00022
3222	0.00022
3223	0.00022
3224	0.00022
3225	0.00022
3226	0.00022
3227	0.00022
3228	0.00022
3229	0.00022
3230	0.00022
3231	0.00022
3232	0.00022
3233	0.00022
3234	0.00022
3235	0.00022
3236	0.00022
3237	0.00022
3238	0.00022
3239	0.00022
3240	0.00022
3241	0.00022
3242	0.00022
3243	0.00022
3244	0.00022
3245	0.00022
3246	0.00022
3247	0.00022
3248	0.00022
3249	0.00022
3250	0.00022
3251	0.00022
3252	0.00022
3253	0.00022
3254	0.00022
3255	0.00022
3256	0.00022
3257	0.00022
3258	0.00022
3259	0.00022
3260	0.00022
3261	0.00022
3262	0.00022
3263	0.00022
3264	0.00022
3265	0.00022
3266	0.00022
3267	0.00022
3268	0.00022
3269	0.00022
3270	0.00022
3271	0.00022
3272	0.00022
3273	0.00022
3274	0.00022
3275	0.00022
3276	0.00022
3277	0.00022
3278	0.00022
3279	0.00022
3280	0.00022
3281	0.00022
3282	0.00022
3283	0.00022
3284	0.00022
3285	0.00022
3286	0.00022
3287	0.00022
3288	0.00022
3289	0.00022
3290	0.00022
3291	0.00022
3292	0.00022
3293	0.00022
3294	0.00022
3295	0.00022
3296	0.00022
3297	0.00022
3298	0.00022
3299	0.00022
3300	0.00022
3301	0.00022
3302	0.00022
3303	0.00021
3304	0.00021
3305	0.00021
3306	0.00021
3307	0.00021
3308	0.00021
3309	0.00021
3310	0.00021
3311	0.00021
3312	0.00021
3313	0.00021
3314	0.00021
3315	0.00021
3316	0.00021
3317	0.00021
3318	0.00021
3319	0.00021
3320	0.00021
3321	0.00021
3322	0.00021
3323	0.00021
3324	0.00021
3325	0.00021
3326	0.00021
3327	0.00021
3328	0.00021
3329	0.00021
3330	0.00021
3331	0.00021
3332	0.00021
3333	0.00021
3334	0.00021
3335	0.00021
3336	0.00021
3337	0.00021
3338	0.00021
3339	0.00021
3340	0.00021
3341	0.00021
3342	0.00021
3343	0.00021
3344	0.00021
3345	0.00021
3346	0.00021
3347	0.00021
3348	0.00021
3349	0.00021
3350	0.00021
3351	0.00021
3352	0.00021
3353	0.00021
3354	0.00021
3355	0.00021
3356	0.00021
3357	0.00021
3358	0.00021
3359	0.00021
3360	0.00021
3361	0.00021
3362	0.00021
3363	0.00021
3364	0.00021
3365	0.00021
3366	0.00021
3367	0.00021
3368	0.00021
3369	0.00021
3370	0.00021
3371	0.00021
3372	0.00021
3373	0.00021
3374	0.00021
3375	0.00021
3376	0.00021
3377	0.00021
3378	0.00021
3379	0.00021
3380	0.00021
3381	0.00021
3382	0.00021
3383	0.00021
3384	0.00021
3385	0.00021
3386	0.00021
3387	0.00021
3388	0.00021
3389	0.00021
3390	0.00021
3391	0.00021
3392	0.00021
3393	0.00021
3394	0.00021
3395	0.00021
3396	0.00021
3397	0.00021
3398	0.00021
3399	0.00021
3400	0.00021
3401	0.00021
3402	0.00021
3403	0.00021
3404	0.00021
3405	0.00021
3406	0.00021
3407	0.00021
3408	0.00021
3409	0.00021
3410	0.00021
3411	0.00021
3412	0.00021
3413	0.00021
3414	0.00021
3415	0.00021
3416	0.00021
3417	0.00021
3418	0.00021
3419	0.00021
3420	0.00021
3421	0.00021
3422	0.00021
3423	0.00021
3424	0.00021
3425	0.00021
3426	0.00021
3427	0.00021
3428	0.00021
3429	0.00021
3430	0.00021
3431	0.00021
3432	0.00021
3433	0.00021
3434	0.00021
3435	0.00021
3436	0.00021
3437	0.00021
3438	0.00021
3439	0.00021
3440	0.00021
3441	0.00021
3442	0.00021
3443	0.00021
3444	0.00021
3445	0.00021
3446	0.00021
3447	0.00021
3448	0.00021
3449	0.00021
3450	0.00021
3451	0.00021
3452	0.00021
3453	0.00021
3454	0.00021
3455	0.00021
3456	0.00021
3457	0.00021
3458	0.00021
3459	0.00021
3460	0.00020
3461	0.00020
3462	0.00020
3463	0.00020
3464	0.00020
3465	0.00020
3466	0.00020
3467	0.00020
3468	0.00020
3469	0.00020
3470	0.00020
3471	0.00020
3472	0.00020
3473	0.00020
3474	0.00020
3475	0.00020
3476	0.00020
3477	0.00020
3478	0.00020
3479	0.00020
3480	0.00020
3481	0.00020
3482	0.00020
3483	0.00020
3484	0.00020
3485	0.00020
3486	0.00020
3487	0.00020
3488	0.00020
3489	0.00020
3490	0.00020
3491	0.00020
3492	0.00020
3493	0.00020
3494	0.00020
3495	0.00020
3496	0.00020
3497	0.00020
3498	0.00020
3499	0.00020
3500	0.00020
3501	0.00020
3502	0.00020
3503	0.00020
3504	0.00020
3505	0.00020
3506	0.00020
3507	0.00020
3508	0.00020
3509	0.00020
3510	0.00020
3511	0.00020
3512	0.00020
3513	0.00020
3514	0.00020
3515	0.00020
3516	0.00020
3517	0.00020
3518	0.00020
3519	0.00020
3520	0.00020
3521	0.00020
3522	0.00020
3523	0.00020
3524	0.00020
3525	0.00020
3526	0.00020
3527	0.00020
3528	0.00020
3529	0.00020
3530	0.00020
3531	0.00020
3532	0.00020
3533	0.00020
3534	0.00020
3535	0.00020
3536	0.00020
3537	0.00020
3538	0.00020
3539	0.00020
3540	0.00020
3541	0.00020
3542	0.00020
3543	0.00020
3544	0.00020
3545	0.00020
3546	0.00020
3547	0.00020
